-2.558010225066666976e-01,-2.348550295599999560e-01,-4.975522938533334383e-01,-4.038339913199999742e-01,-3.721337516533333445e-01,-6.336820666666594278e-03,-3.642396769333332007e-01,-4.210045572266667979e-01,-7.140329921893333598e-01,-5.149707413333334260e-01,-2.882067712666665504e-01,-2.168454798666668848e-01,-3.750511270933333807e-01,3.873993373333384227e-03,-3.277776228234075551e-01
-2.339543743999990613e-02,-7.034928181333348352e-02,-6.345792375200001167e-01,-5.166374510399999176e-01,-2.737277999999999101e-01,-5.983911579466667519e-01,-7.111421773333326257e-02,5.825438928000004069e-02,-1.335063253333619972e-03,-6.301501641066667991e-01,-4.212220200000012932e-02,-6.002736872000014046e-02,-9.008651728000020842e-02,-4.809593287466666922e-01,-9.112157708181007898e-01
-5.461015112666668392e-01,-1.872460176000000087e-01,-6.393552509333334521e-01,-5.736453968666667125e-01,8.566897586666666342e-02,8.065171199999868548e-03,-4.242307475999999578e-01,-5.059780588666668022e-01,-3.855182734666667277e-01,-2.591860362666666973e-01,-1.368581951333333324e-01,-6.057103748000001175e-01,-2.174330033333333745e-01,-9.671421800000246094e-03,2.463524966140217820e-01
-2.238420585600001400e-01,-5.395882390933334216e-01,-4.201605756799999258e-01,-5.577464012800000814e-01,-4.153538370133333935e-01,-4.991607394133332209e-01,-3.314225249066667378e-01,-2.603393425066666822e-01,5.285643903999984877e-02,-4.323414169599999468e-01,-3.358673444266666586e-01,-3.442141047466666381e-01,-4.172878424533332797e-01,3.862744529066667876e-01,9.760757702991511575e-01
-1.999779632799999762e-01,-4.526374328800000235e-01,-4.506308208266666671e-01,-1.708685122666657105e-02,-1.686439442933333199e-01,-1.387955899999999687e-01,1.049981273066666887e-01,-1.396348940799999883e-01,2.235079336000023176e-02,-6.213761416533332138e-01,-2.564389397333322052e-02,-2.589511338666665163e-01,-8.534311784479999830e-01,-9.990783429333334464e-02,-1.518201677388087700e-01
-4.610838217066666189e-01,-1.568079151466668930e-01,-4.238167615466667537e-01,-7.609807083146667983e-01,-2.776404148266665151e-01,-4.568068135466667457e-01,8.087020133333340521e-02,-1.379404130666666006e-01,1.832480629333321787e-02,-1.309306119466665808e-01,-1.473075786666674068e-02,-3.563205189866667233e-01,-2.612998103466666611e-01,-5.190901599466668515e-01,-8.013184201442478116e-01
-1.196375926666674340e-02,-3.600908986666665618e-02,3.114062137333333813e-01,-4.133528350666666462e-01,-4.610110624666663992e-01,-6.119405152666667069e-01,-4.134735142666665086e-01,-4.123974580666665557e-01,-3.076479124666666176e-01,-1.609623448666663847e-01,4.343805013333342652e-02,-5.200734742666667243e-01,-1.041123850666666045e-01,-6.375043924666666806e-01,9.600438069576100464e-01
-6.493232230160000951e-01,-8.424250145266666268e-01,-4.406865275200002041e-01,-5.137540602533334777e-01,1.405199322933331774e-01,1.698389828666666546e-01,-6.751545166666665654e-02,-2.295116428533333919e-01,-5.351476611600000100e-01,-4.269831693866668054e-01,-3.272452202266666887e-01,-4.086165789333334186e-01,-5.365077705866667657e-01,2.239979266533334012e-01,-3.437653987334623323e-02
-3.009802394666666880e-01,-1.204259751466668221e-01,-5.288631379200001703e-01,-8.037299978666674616e-02,9.546419487999990849e-02,-6.945681090879999298e-01,-2.479658517333334089e-01,1.971760092799999808e-01,2.681321083733332888e-01,-6.228117928213334764e-01,3.039312977066665478e-01,-4.235819337600001400e-01,-4.104415254400001767e-01,-3.349999985066667851e-01,1.699567002954200101e-01
-2.171770489066666698e-01,-9.698990602666679450e-02,-5.300828420266666674e-01,-5.209586065066665883e-01,-6.437692906666676873e-02,-4.688230535466666460e-01,-1.561844114666666172e-01,-4.244348807466667428e-01,1.307358054933332736e-01,-4.205954218666659722e-02,-7.135368122666670143e-02,-7.786884623306665754e-01,-2.323430079466669296e-01,-5.142284553066666097e-01,-7.648756057585445189e-01
2.421169103333333794e-01,3.941385826666665149e-01,4.351214499999992574e-02,6.290876666666662953e-02,-3.600623896666667600e-01,-1.860336120000001259e-01,-2.167041950000001549e-01,-5.724579969999999962e-01,-4.945282993333335320e-01,-5.579391316666667544e-01,-3.451691123333334166e-01,-2.564958703333332646e-01,-5.560046696666667287e-01,-5.505028933333334651e-01,-2.855499369099396070e-03
-2.031989594266668531e-01,-5.761110076506666955e-01,-8.117838255999980379e-02,-2.485741262800000018e-01,-7.066227711666667188e-01,-4.595946259866667272e-01,3.160745403866664915e-01,-2.095569034133332453e-01,3.864749361466666144e-01,-5.457679176013333633e-01,-9.284402401333331778e-02,-2.708551626666665935e-01,-3.593356087333332560e-01,-3.977091321200001417e-01,-1.544142176416770859e-02
-3.695032512666667768e-01,-6.053826552666666805e-01,-4.934539558666668491e-01,-2.823519166666669730e-02,-1.563999830666666924e-01,-1.119331580666666354e-01,1.072814481333332209e-01,-6.727478366666665710e-02,4.339516253333316337e-02,-6.465566548666665803e-01,-1.211184078666667219e-01,-2.939963020666667148e-01,-7.624732303466666972e-01,-2.913821026666655808e-02,3.262512261665184710e-01
-3.596155495999999729e-01,-3.993158382133333295e-01,-5.870391003733334001e-01,-7.628847285013332646e-01,-3.775726283733333299e-01,-2.415964354933333169e-01,-1.490574917599998273e-01,-2.480377753599999624e-01,2.064454642400000706e-01,-2.151328544533332165e-01,-9.607132503999989137e-02,-4.476111360533332473e-01,-3.372232887200000140e-01,-2.366400457333330820e-01,-4.733794836251148941e-01
-1.478017449200000610e-01,-6.907012729333346368e-02,1.314473656400000079e-01,-5.108600780400002206e-01,-3.545273284133334535e-01,-2.177194068133333216e-01,-1.311108877333329835e-02,-5.304615491600001009e-01,-1.611568039333333147e-01,-2.082731455600000670e-01,-2.482520991200001248e-01,-2.233239330133335587e-01,-6.996511776933332927e-01,-4.707469990666666715e-01,-9.408261865634462984e-01
7.300813586666669852e-02,2.562292390666665587e-01,-3.449774971999999273e-01,-7.400633986666645125e-02,-7.153435919999988346e-02,-1.525522106666666600e-01,1.612420670666668554e-01,-4.931490702666667114e-01,-6.132768116000000269e-01,-5.720841465333332820e-01,-1.262966202666664373e-01,-5.009226605333333415e-01,-4.875950030666666990e-01,-6.383584741599999113e-01,-3.262059992028231159e-01
2.812486261333339496e-02,3.572901061333352141e-02,-6.202152843466666177e-01,-4.443444202666668730e-02,-3.564981874666666717e-01,-3.593930079466665650e-01,-4.142582468266666207e-01,-5.219329825066666428e-01,-5.768139226666679775e-02,7.959183397333340071e-02,-6.825378010666671713e-02,-4.934043169066668066e-01,-3.859288623466666235e-01,-5.731796957866667208e-01,-9.630567330883413879e-01
-4.432677299066665744e-01,-2.609057901466667606e-01,-7.007315365066667523e-01,-5.849884156799999291e-01,-3.919534118666648942e-02,-3.678733441733334497e-01,-8.744208639999999366e-02,-4.020320020400001693e-01,1.135089572266666097e-01,-8.261080661333330966e-02,-2.424959720533334251e-01,-6.207983898800000233e-01,-2.675959803200000375e-01,-2.109699842266667957e-01,7.375535332710110303e-01
-5.355978814666665505e-02,-1.233763495066666493e-01,-4.897589180266665454e-01,-4.156665367066667005e-01,-3.479270695066665198e-01,-7.036247662666664793e-01,2.028932989333339168e-02,1.778584413733333702e-01,6.250486525333324994e-02,-6.693901377466665581e-01,-2.414364382666652278e-02,1.621934809333354724e-02,-2.300660103466668216e-01,-4.007152012666665430e-01,1.025701311411946759e-01
-6.686694339466666692e-01,-3.396159668266665044e-01,-3.659682969866666080e-01,-5.606854051466666489e-01,-9.785279202666667675e-02,-9.837157650666661368e-02,-2.678892089066664539e-01,-3.774103769066667335e-01,-1.821744842666666031e-01,-3.061831892266664856e-01,-1.060764867466668093e-01,-4.980085542666666254e-01,-3.779771969866665415e-01,-5.825224338666649265e-02,7.438987941484663802e-01
-3.155888384666667434e-01,-7.246749218666667103e-01,-2.994433432666667727e-01,-1.148614940666667222e-01,-2.918119486666667650e-01,-2.772152012666667109e-01,-2.923014492666666797e-01,-1.164664140666668429e-01,-5.288104850666667245e-01,-4.315683822666667169e-01,-2.341070500666667942e-01,-3.601975898666667786e-01,-5.600101298666667615e-01,-1.718120802666665836e-01,4.788215284282160700e-01
-4.568512983999999943e-01,3.220612849333340938e-02,-5.317242323333332132e-01,-5.184631101333332381e-01,-1.153249952533332845e-01,-4.593850385866667385e-01,-4.506080896666667113e-01,-3.282776551866666281e-01,-1.500528937333337788e-02,4.017191598666661895e-02,-2.386124179333330986e-01,-5.191831298266667005e-01,-2.935344264399999403e-01,-2.795623987199998273e-01,-3.235791195936986719e-01
-2.746371271733331620e-01,2.810621735200002358e-01,-1.137179221333332359e-02,-6.183803692533333951e-01,-4.625485045066666245e-01,-7.782176871253332351e-01,-2.189017154666667297e-01,2.581539323999999525e-01,-3.728594508266665497e-01,-3.724307935733333075e-01,-8.352577359999990847e-02,2.433702415466667546e-01,-1.750490815733334315e-01,-4.826056764533332988e-01,5.853883561720142348e-01
-3.824835290266667687e-01,-5.745776057466667197e-01,-5.199736043466667290e-01,-2.472968483066667889e-01,-8.071173766666668581e-02,-2.356948574666676774e-02,1.195119670533332651e-01,-1.568140886666666844e-01,3.488253957333350280e-02,-6.253787478266666922e-01,-9.214741438666666784e-02,-2.697888191066667996e-01,-7.916757083186666266e-01,8.683989541333343720e-02,-6.094906764105541969e-02
-6.214627060866666497e-01,5.824936670533334970e-01,4.304808516533335516e-01,-2.474265061466667248e-01,-2.009473148666665876e-01,-1.596744337866665975e-01,-7.372258715666667461e-01,-6.573200138666675241e-02,-5.816086875666667266e-01,-3.564958442266665806e-01,-2.632170733466668300e-01,2.975997959333334109e-01,-6.484599990226667110e-01,-1.776390645866664786e-01,7.793216695687743556e-01
-1.500415619199998718e-01,-2.716408690133332304e-01,1.125058253866667995e-01,-6.193247438933332516e-01,-3.440573298133332014e-01,-1.762925289600000556e-01,4.138116864000007666e-02,-3.919860889599999787e-01,-2.744319201066665603e-01,-3.549009404799998713e-01,-1.450535010133332248e-01,-1.511824983466665273e-01,-7.732323532373333030e-01,-3.213140350933333944e-01,-2.917733855803004150e-01
-3.108107279733334782e-01,-4.330010652533333726e-01,-4.193975296799998809e-01,-5.501906945599999155e-01,-3.713524983466665041e-01,-7.241681647999993754e-02,-4.020208241066665633e-01,-4.408090117066666980e-01,-6.684690091840000958e-01,-4.109858760266666411e-01,-1.219006833066667711e-01,-2.335764535199998659e-01,-3.811526785599999023e-01,4.684554088000000144e-02,3.025851578826705968e-01
4.746825856533334331e-01,-4.998801511466665626e-01,-4.317917211466666960e-01,3.400703108533334462e-01,-2.197470442666678639e-02,-5.265835641786665855e-01,-5.614274560586666185e-01,-1.078182790666666335e-01,-5.487230242346665676e-01,-3.522528453866667353e-01,-5.411376833946666132e-01,1.636662269333332420e-01,-4.141061136266666054e-01,-6.382277282426666032e-01,2.347428126481121147e-01
-1.978012359066667614e-01,-4.845352543866667250e-01,-4.002124558266665910e-01,-3.658790027333331807e-01,-5.281060895733333815e-01,-4.026054549200000499e-01,-3.024060023999997071e-02,-3.184043342799999787e-01,1.076306229466667402e-01,-4.801852687466666159e-01,-3.937533862399999474e-01,-5.264330181733334335e-01,-4.443308416533331417e-01,1.306378896533336442e-01,5.961651772122378290e-01
3.276014909866666325e-01,-5.581759413013333004e-01,-5.198452664106665289e-01,2.894300205866668918e-01,-2.414605447466664501e-01,-6.288539601066666096e-01,-4.503468651306666293e-01,-3.119779498666671105e-02,-5.673319242666666901e-02,-3.349273701333334574e-01,-4.503769510186666492e-01,3.852264533333501269e-03,-2.987365540266664898e-01,-6.310590049813332714e-01,-9.195073815612457846e-01
-4.901757393333333046e-01,-4.857587459199999569e-01,-4.311667899999999665e-01,-3.184336634133331789e-01,-2.037772477333336593e-02,-1.440448625599997923e-01,-3.117289138666675188e-02,-2.288268382933334733e-01,-2.018042106133333957e-01,-5.154975208266665554e-01,-1.490779788266666517e-01,-1.884838080799999815e-01,-7.395666503466666875e-01,6.525467405333351678e-02,-5.147288357233356093e-01
-3.142144989333332528e-01,-4.144988266666665422e-01,-5.941375269333333264e-01,-4.584154378666666640e-01,3.159828226666669404e-01,-2.898970365333332633e-01,2.482528424000000344e-01,-3.018742941333334429e-01,-1.770910304000000435e-01,-5.896611781333332969e-01,-1.359066050666667136e-01,-6.380138106666666253e-01,-4.526486101333334067e-01,-2.366748623999998247e-01,-8.000252926011962584e-01
-7.835610016426666213e-01,-6.614893700266665233e-01,-3.285782948266664505e-01,-4.769092714666666732e-01,6.962422549333346922e-02,1.308086754133332974e-01,-3.718093085866667202e-01,-2.169169181866665852e-01,-4.930536740266664997e-01,-3.232685367466666126e-01,-4.990283741866665679e-01,-2.588669405866665940e-01,-3.803655485866664354e-01,2.248979797333333364e-01,4.681262371027093971e-01
1.131138522133330326e-01,-6.299422558453334764e-01,-5.391585794213334948e-01,3.436226665866666252e-01,-2.119010122666666052e-01,-3.917811494933334804e-01,-3.377096734666668598e-01,1.383488354933334608e-01,-2.746405280266668858e-01,-4.223878757066666378e-01,-4.885811780026667606e-01,1.943798055999993932e-02,-6.186469454773333432e-01,-5.106651457120000570e-01,2.181503122372003001e-01
-5.718355037866666990e-01,-8.402664770666667948e-02,-9.380192594666662831e-02,-4.656838472666667283e-01,-3.066295834133334064e-01,-9.414836779999991023e-02,-5.172100504800001275e-01,-3.541389337866667764e-01,-7.049534451066667984e-01,-1.306933016800000402e-01,-2.644760368266665940e-01,-4.260022101200002242e-01,-3.434741426800000386e-01,-2.267794178666668048e-01,5.785094921716544825e-01
-1.037613338666669022e-01,-3.722306038400001182e-01,1.104790062933333344e-01,-2.579106507733334719e-01,-2.938502142933332451e-01,-3.628348185599999387e-01,-1.178869702400001246e-01,-2.740451042133331683e-01,-4.035864120533334543e-01,-3.328943132800000204e-01,-2.791128018133335331e-01,-1.319669516799999442e-01,-6.990286166400000445e-01,-5.070678839466666865e-01,2.441148589186462048e-01
-8.422361986666675182e-02,-1.932045931066669053e-01,-3.157479950666678553e-02,-2.754789235466666431e-01,-1.192798115866668951e-01,-3.582000193866668458e-01,2.893417513733333446e-01,-4.685808575466666182e-01,-5.443820537466668164e-01,-4.067088137066667275e-01,4.561633349333327203e-02,-4.177190987866667982e-01,-5.170995799866666687e-01,-6.764915753386667729e-01,5.646996036883253911e-01
-4.506792914000000150e-01,-1.916095667333334307e-01,-1.846894217333332477e-01,-3.988038340666666959e-01,-5.977041794666666519e-01,-1.961717364000001851e-01,-5.470897263333335259e-01,6.463058753333328355e-02,2.446978864666666809e-01,-4.355779972000000666e-01,-3.664995720000001067e-01,-2.430134290000000308e-01,-3.814470852000002021e-01,-2.215045931333336215e-01,4.703951186749920077e-01
-1.641725696533334611e-01,-8.156803265759999810e-01,-1.695184893866666653e-01,-3.033948521066666681e-01,-6.198629198933333084e-01,-5.740229557333332844e-01,2.870853384000001118e-01,-3.627293709333332394e-01,3.046178790399999836e-01,-3.132458770133332848e-01,-9.129159402666668643e-02,-4.012615147199999899e-01,-2.114035109866666817e-01,-4.045105882666666375e-01,-4.788239034404090377e-01
-7.452900981119999768e-01,-4.872692455466667849e-01,-2.514338277333332816e-01,-3.242936317333334206e-01,1.445529475733332847e-01,6.987039658666649444e-02,-4.294821570133333100e-01,-2.773528892800000700e-01,-6.014212793600001161e-01,-2.522250201066666975e-01,-6.677872968426666889e-01,-1.313127982933333937e-01,-4.557517468266666927e-01,1.140169280000001423e-01,-8.156307446266258809e-01
3.010320933333332505e-02,-8.009568723319998584e-01,-4.290233956933333093e-01,2.044590697200000806e-01,-1.034237866666665867e-01,-4.629587932133332195e-01,-6.238707648319999910e-01,9.807170705333352612e-02,-4.595174877066665609e-01,-3.719433188666665946e-01,-5.057417112000001103e-01,6.975964156000014071e-02,-5.222968875333333649e-01,-3.065368025333334856e-01,-7.049177936642904152e-01
-3.409076061866667118e-01,-1.999362387200000202e-01,3.795704597333315888e-02,-3.985806944000001018e-01,-3.378415844266668411e-01,-3.329279914666679469e-02,-5.822794660266666922e-01,-4.033344345600000658e-01,-6.311482899200001606e-01,-3.037027916800001393e-01,-1.803118242133333882e-01,-3.774185809066668007e-01,-5.087605772800002368e-01,-2.508115722666668934e-01,-4.876558851451936460e-01
-6.730327398266666705e-01,4.428139925333332561e-01,4.267126125333333131e-01,-3.055004190666667507e-01,-2.276252618666667615e-01,-1.701377830666667423e-01,-7.490801127866667519e-01,-2.824476846666668095e-01,-4.868130622666666518e-01,-2.047279890666665880e-01,-5.907535775866668004e-01,3.569103541333331076e-01,-5.255341050666665348e-01,8.998397733333144202e-03,-6.533411421430923571e-01
-5.425673023999996042e-02,-7.142868722133334236e-01,-1.180781285333321051e-02,-4.953398246399999816e-01,-2.105269639999998998e-01,-3.060300753600000978e-01,-1.004415973333333129e-01,-2.130855796800001090e-01,-4.854947164800000325e-01,-3.846055337066666691e-01,-1.696818165866664785e-01,-1.218097464000000157e-01,-7.306212230399999896e-01,-3.273055209600001514e-01,-4.495597706765931956e-01
-1.350667773866668642e-01,1.179310242133331244e-01,-7.770348565333318192e-02,-4.168104374933334633e-01,-3.735953307733333451e-01,-3.944751408800000192e-01,2.277560428266666437e-01,-5.264642224000001258e-01,-6.509200910373333926e-01,-5.358392678400000220e-01,4.834592666666667066e-02,-1.575626056000002106e-01,-4.307659845866667614e-01,-4.213053222933334507e-01,-4.697412552308036227e-01
-3.814278399999999070e-01,1.576735142666668421e-01,-6.150033053333333610e-01,-1.169210993333331672e-01,4.358770413333346028e-02,-7.112439081866664958e-01,-6.221493166666666186e-01,1.649864397333334620e-01,2.997591702666667079e-01,-2.794120081333331673e-01,3.704890342666666281e-01,-2.657772098666664751e-01,-3.322924919999999394e-01,-3.901803998666665829e-01,-6.493296263119993084e-01
8.487360421333356442e-02,-5.580500404266666159e-01,-3.363084188266666774e-01,2.390203698133334387e-01,-1.872643025066663969e-01,-4.452835242666666749e-01,-7.353345760586665891e-01,-3.862677178666670125e-02,-5.043909058666665723e-01,-8.301575466666655245e-02,-6.323433941866665187e-01,1.119725344533334804e-01,-5.001624156266665233e-01,-4.664158108266667213e-01,-4.372254711250138093e-01
-2.339856084666666336e-01,-2.926519280666666778e-01,-5.530901410666665408e-01,-4.248999206666666528e-01,4.671465673333334290e-01,-1.678781970666666512e-01,-7.159715496266665369e-01,-4.215055444666668261e-01,-1.193397230666667780e-01,-4.863414468666665269e-01,-1.713720826666665642e-01,-6.538445142266665622e-01,-3.141901848666665553e-01,-1.340643846666663384e-02,2.368805078613405446e-01
-3.037468081066665992e-01,2.399296571733332828e-01,-5.646762547200001592e-01,-4.605302775466665888e-01,-4.796342705066665713e-01,-4.878344292266666993e-01,-8.966126336000002084e-02,-4.227184345600001336e-01,-2.891390374400000240e-01,-4.591536808533332459e-01,-2.270139219199999447e-01,-2.416893290666670066e-02,-2.350655270400000274e-01,-2.675376554666660314e-02,5.958561780643591987e-01
-7.602443623466667022e-01,-1.186638154666666695e-01,-4.461766634666666786e-01,-5.296330858666666863e-01,1.471319797333331680e-01,-7.321573226666681922e-02,-7.294492925866666866e-01,-1.254799338666666986e-01,-3.176104106666658572e-02,-1.097251818666666878e-01,-4.229712266666667553e-01,-1.012460618666667783e-01,-3.587049674666668575e-01,2.456219733333320221e-02,9.292532739410174214e-01
-3.584352164266667029e-01,1.130984360533335148e-01,-2.075267021866666894e-01,-2.146558321066664166e-01,2.443115682133335798e-01,-7.357549924906665595e-01,-6.303532311466667482e-01,7.983604117333342742e-02,-1.825592717866664216e-01,-4.200490570666667867e-01,3.749263074133333262e-01,-6.016727722666666972e-02,-4.913197220266667387e-01,-3.358819921066666936e-01,4.030215269947776680e-01
-1.207158442666666359e-01,-6.483547818666667295e-01,-4.516258269866666453e-01,-6.545801489066666035e-01,-5.004356471466665512e-01,-2.927456324266666243e-01,-9.478447786666659158e-02,-1.647715805866667438e-01,1.181469832533335734e-01,-3.795605367466665103e-01,-1.050742647466664792e-01,-3.480382941866664304e-01,-4.516074359466664134e-01,-2.703361501866667349e-01,7.826774412730895802e-01
7.536036489333348964e-02,1.310434574533335950e-01,-5.030134933600000080e-01,2.477979914400000039e-01,-3.170369863599997728e-01,-4.663517954400000498e-01,-4.813345441333332642e-01,-4.079902226666665688e-01,-2.647419728000007313e-02,2.356297395333332434e-01,-2.245352536800000465e-01,-4.280369730133332662e-01,-4.361247277199999384e-01,-7.067767830266666884e-01,-7.638395836557221319e-01
-1.131226899999996684e-02,4.258220473199998968e-01,-4.412224503066666803e-01,-1.456684691600000081e-01,1.109048421199997775e-01,-2.221680337733333843e-01,-2.223057372266664944e-01,-4.195182675466664901e-01,-3.435695167466666367e-01,-5.149043904133333571e-01,-2.763702315200002313e-01,-3.917233551200000607e-01,-5.618083051333333522e-01,-5.488218102266667620e-01,-2.634989927794000875e-01
-8.092709674666664910e-02,-3.013173446266668165e-01,-5.920210854266666489e-01,-1.925406348266666401e-01,-3.639362966266667665e-01,-4.238607361466668055e-01,-6.195923997466667998e-01,-4.154451285066667054e-01,-4.226368202666668239e-01,-4.157107846666667217e-01,-5.211573047466667719e-01,4.927281533333290227e-03,1.774519125333314309e-02,-7.121167146666677883e-02,5.041951596512223022e-01
-3.469059375466667094e-01,-3.730970983466666557e-01,2.273621165333317151e-02,-1.776672347466667079e-01,-4.186350399466666761e-01,-1.237089482666675622e-02,-6.185456909866666741e-01,-3.685341783466666854e-01,-3.849059353066667799e-01,-1.717263129066667060e-01,-4.726417610666667213e-01,-3.936211125066668148e-01,-5.071100587466667031e-01,-3.081576209066667071e-01,-5.749953558349012450e-01
3.712196766666675529e-02,1.024527735333335271e-01,-2.645732149333334671e-01,1.536169159999989375e-02,-2.893921241999999339e-01,-4.571171735333332542e-01,-3.357514077999999569e-01,-5.948256362666666242e-01,-1.497345324666667921e-01,2.407709638000001817e-01,-1.286239660666668172e-01,-4.396449812666665125e-01,-3.804414373333333543e-01,-7.473194919066666886e-01,2.752397345346301316e-01
-4.086567099866666442e-01,-3.391272350533333646e-01,-5.200470867386667306e-01,-3.360319029466666829e-01,-4.889389990666666574e-01,6.847487455999996808e-02,-4.387207005600000653e-01,-5.195631523533333906e-01,-5.002577508000000117e-01,-2.956077896133333383e-01,-3.975805029333334129e-01,-2.792648980799998237e-01,-1.571725260666667623e-01,-1.000705785466668302e-01,8.304199124284414868e-01
-6.095543003333334653e-01,-1.042292960000000407e-01,-3.560459473333333347e-01,-2.419886776666665684e-01,-3.423294473333332033e-01,-5.894001896666667406e-01,9.297602333333246719e-03,-1.526211079999999498e-01,-6.941302393333333987e-01,-8.820842399999999361e-02,-4.078211626666665701e-01,-2.637887683333334787e-01,-2.829004249999999554e-01,-1.690260419999999042e-01,-8.544184125763768511e-01
-2.188348723199998458e-01,-4.344920183466667862e-01,-7.194969258666687739e-02,-2.484755370666666963e-01,-5.182381004800000746e-01,-1.067662694400001583e-01,-5.347588386133333982e-01,-3.637955618133332791e-01,-5.051005986133333403e-01,-2.356368145066666531e-01,-3.875924548266665437e-01,-3.093210641066666544e-01,-5.322543650133333415e-01,-2.200387771733334219e-01,1.595445661645042978e-01
-3.338131244266666076e-01,-3.103141734666665097e-01,-4.896431243866665173e-01,-4.860563279866667585e-01,4.747051295333335474e-01,-1.375501468666667504e-01,-7.492456656466667253e-01,-3.306828293866666546e-01,9.520033225333346394e-02,-4.854693976666665800e-01,-2.634249623466666246e-01,-6.708339487106665944e-01,-2.913367597866664549e-01,-1.108840106666638368e-02,2.618759148560512173e-01
-1.997367736666667282e-01,-7.358999846266667255e-01,-4.500910217066665386e-01,-5.872099870666667165e-01,-5.405148409066667936e-01,-3.374365244266666619e-01,-1.136375719066666790e-01,-5.897226302666661729e-02,-5.270871586666666525e-02,-2.712895349466668549e-01,-6.410104486666678980e-02,-4.193719416266667999e-01,-4.421565996266665910e-01,-2.685107001866666177e-01,4.941992472578729534e-01
-7.212195242839999354e-01,-2.669998950799999382e-01,-5.040214159333333832e-01,-7.331117213399999111e-01,2.200785078533332995e-01,-2.286648303999999354e-01,-4.155392754933333599e-01,-3.758060963600000082e-01,1.284094888800000334e-01,-1.250194355999993158e-02,-3.486867880666666974e-01,-3.182263974400001416e-01,-2.784006960266666719e-01,6.228678013333303724e-03,4.099070604276152663e-01
-5.251468326666666186e-01,2.070801929333333791e-01,-2.854641903999999286e-01,-4.510208320000000382e-01,-4.190041610666666583e-01,-3.968640981333333428e-01,-6.650253222799999975e-01,8.111228840000024587e-02,2.064892880000002151e-02,-2.975938996000001002e-01,-1.479015596000001764e-01,-1.760190279999997998e-01,-4.091481293333332769e-01,-1.517493214666666146e-01,5.355009467804647816e-01
-4.415971426799998878e-01,-3.645008567066665428e-01,-4.044181477599999575e-01,-2.718492820533334187e-01,-9.026491556000000582e-02,-1.012269333066665028e-01,-1.502512673066664917e-01,-4.128008672133332557e-01,-3.274455267733333841e-01,-3.870343839199998359e-01,-3.601460825333331894e-01,-4.129358083999967732e-02,-6.782300946666666164e-01,-1.041507269199997837e-01,5.288163228160320806e-01
-5.984004658400000620e-01,5.955768052000000035e-01,2.545587301333333552e-01,-3.498707122133334901e-01,-2.001811882933332287e-01,-8.404335125333339818e-02,-4.656796111466666166e-01,-5.599827635199999820e-01,-7.755994239013332958e-01,-2.833685012000002890e-01,-6.304379031600001460e-01,4.637860513599998957e-01,-5.168465007733332728e-01,2.919075629333326913e-02,2.569681552323155316e-01
-4.390127323333333220e-01,-7.391060333333439487e-03,-4.859253103333331936e-01,-4.529524080000000841e-01,4.672716583333332285e-01,-2.771221623333334771e-01,-7.629301329333334492e-01,-2.723314126666667723e-01,-1.615926393333332600e-01,-4.313453700000000057e-01,-1.664915323333332753e-01,-5.759005636666668648e-01,-3.294094639999999852e-01,4.489624133333336431e-02,6.965631111065565539e-01
-3.011779709333328725e-02,-7.426798768613331880e-01,3.754990760000076477e-03,-5.420940635733332291e-01,-6.501853065333307313e-02,-3.562434566266665104e-01,-2.024370802666665414e-01,-4.067610576533331468e-01,-2.691250579866665826e-01,-6.358533711999984905e-02,-2.727722884266666203e-01,-1.453169048933332375e-01,-6.503841901333332620e-01,-5.187478351199997784e-01,4.020569211378606234e-01
-1.173513504000001789e-01,-7.528606559999999337e-02,-1.640153216000002911e-01,1.822591813333334088e-01,-3.356902096000002333e-01,-5.462705488000000331e-01,-2.195757290666667527e-01,-4.908606096000001640e-01,-4.144979642666666853e-01,2.131804101333333035e-01,-2.001183013333334981e-01,-2.214847952000003062e-01,-3.809153280000001085e-01,-7.473685659200001163e-01,-1.510763610960343672e-01
-6.177198620266665108e-01,-1.470795716266663222e-01,-4.731657370666664808e-01,-7.291670746666649439e-02,-2.266973084266667160e-01,-5.980067084266664779e-01,4.657702453333338426e-03,-5.703816730666666501e-02,-7.904962018186666439e-01,-2.167147114666665431e-01,-4.909165767466666108e-01,-2.123490130666665365e-01,-2.583013642666666665e-01,-6.401428330666665556e-02,3.216771496493048277e-01
-1.923706933333333424e-01,-6.913383669333331705e-01,-4.916343818666666365e-01,-2.371413151999997027e-01,-5.076094911999998738e-01,-4.405140319999999998e-01,-1.639380223999999941e-01,-8.655197226666662413e-02,-1.282384405333333033e-01,-5.667325141333332539e-01,-3.828625333333333103e-01,-5.045253375999999568e-01,-3.978902229333332596e-01,3.413390634666668144e-01,6.809231826455732772e-01
-5.567306633866667687e-01,-2.080697703466668214e-01,-4.744918341866666833e-01,-3.107242113866668376e-01,-7.702225866666652376e-02,-2.126557649866667177e-01,-3.836290858666687592e-02,-3.540363829866666201e-01,-1.981877454666666483e-01,-3.128626715466665265e-01,-2.931487419466669020e-01,-2.625670909866668623e-01,-6.044199956266665952e-01,-1.608148128266666532e-01,-7.534285985391540041e-01
